id,is_iceberg
f8669a86,0.554358482361
fa3ff835,0.552784621716
6e7e427b,0.541842877865
8b05e1a1,0.547333955765
ad3727d3,0.553374946117
8965e560,0.572727382183
821e0c31,0.540957808495
2b33b417,0.563063681126
acc4dd50,0.551203012466
4a0a5cd5,0.558009803295
21aa40fc,0.551514804363
1d91bf6e,0.547442913055
923910f8,0.53755235672
54c012c3,0.568475425243
00d366d6,0.555790185928
278627ff,0.554015696049
1372a58e,0.541478633881
4b4247a5,0.558261632919
0c496d3a,0.536214530468
d6774ba7,0.547229886055
814bc35f,0.555176258087
36497217,0.546639323235
c9a9bb5b,0.538936913013
ac07e085,0.551653623581
f806ebf1,0.569849193096
bd9dd604,0.538672864437
3679bbf9,0.548322081566
db1343a0,0.551796376705
679dd63b,0.560819149017
43eebf55,0.553906023502
74e2d160,0.553719460964
e09bc632,0.545448660851
1b2227be,0.555944979191
989685c7,0.556781768799
05ba66d2,0.562518060207
ed366c4e,0.563206255436
954f4238,0.553644776344
21f4f395,0.562298774719
127bda37,0.541502594948
ca5c432e,0.534934282303
4429971a,0.552259206772
a6179f95,0.541928827763
d0d5165e,0.551322638988
fe3f7d13,0.548480570316
66be84a3,0.551657319069
154d8985,0.546372652054
27260e05,0.562290906906
6c37d4ca,0.549290120602
69a6b224,0.530941784382
9d37a1ab,0.555991649628
5998bcf9,0.548258781433
1198c02c,0.549026012421
9b7c82ed,0.546631813049
4b335d8a,0.556801199913
9655bde5,0.54858404398
2df55cab,0.547804951668
97c45082,0.569262742996
a8ad8cd3,0.554895460606
591b8504,0.558585464954
4cfc4b39,0.551443040371
cf87475a,0.545809984207
ea222d2d,0.556173145771
f1266956,0.550355136395
c3bf1074,0.576047062874
92633d3e,0.542989313602
bfe11458,0.556116580963
f142d550,0.546990811825
03942109,0.554001033306
9381009e,0.564407169819
db9508e8,0.550733089447
dc61215b,0.538833558559
d7b962ae,0.550791740417
ac883af0,0.573154091835
a18d0c4a,0.550908684731
4b656126,0.56045383215
6adfd15a,0.546703696251
5ebfa034,0.556739449501
3363e0db,0.553144276142
852a432a,0.551288366318
6fa80d7a,0.55072581768
569c4651,0.554619252682
57422abf,0.551615536213
64c1438f,0.546168506145
0f7a771a,0.561753869057
cf68a502,0.553451597691
ebc580bb,0.545102536678
17d13500,0.567211925983
f1565d79,0.567845880985
e5ac1d27,0.544585943222
62339204,0.545777618885
49807b4a,0.548423230648
8935c7e2,0.542334675789
a561f2b4,0.557002007961
04387235,0.539155066013
04aac344,0.539810061455
54063004,0.545474886894
1b5e08dd,0.541033387184
6968282d,0.556009232998
281524f9,0.563576340675
fd553fc8,0.549954593182
e45f0b13,0.542597234249
b34a4ca2,0.549099624157
0dcd8be5,0.553028583527
c90f547a,0.540747702122
4c34de66,0.544742405415
a47f4d0f,0.529199421406
2a317a41,0.537045538425
b64c8598,0.547523677349
2bdbb188,0.550324261189
ccc89b62,0.572411596775
645ba2a0,0.577534198761
09e8a5e5,0.562260627747
be3a1e7a,0.547859549522
92d0180c,0.544457197189
2e8ae485,0.543593287468
007f8195,0.549993097782
2bc2e785,0.564474344254
baed3d4d,0.561400711536
fe9848ab,0.56183052063
426619f5,0.554038524628
6d129e11,0.548123538494
906e6124,0.555022060871
d96aba17,0.544459939003
2d18a140,0.575449824333
4b6c1a2b,0.554784476757
da62caad,0.54841953516
5a0cfeff,0.544290184975
befbb68e,0.542765557766
cad3b152,0.551064014435
d79fa5f7,0.550889909267
7462cddb,0.553704798222
0097d47d,0.552819132805
68d6335c,0.558762729168
9f81549c,0.548053503036
638d49b9,0.553234279156
51a50ebd,0.548553347588
95131535,0.549435257912
3c470d57,0.549817979336
845a97f7,0.551605403423
feed4566,0.540946245193
fb6a5915,0.544410705566
4d47e42c,0.547591626644
930bcf1b,0.551286578178
69aa8b45,0.541798830032
14c07f0b,0.544066846371
90e44340,0.552870213985
1b8f6a9e,0.545693397522
3552689b,0.539659917355
087c5094,0.554201364517
087e1232,0.556203007698
321e2099,0.549705922604
e08939b8,0.540944755077
e624f417,0.558501243591
93291138,0.544610202312
9c3c7962,0.556695818901
56c42675,0.58898884058
736c4009,0.552820146084
6a203662,0.542120754719
7e4ad586,0.542300462723
3aa99a38,0.53011983633
8c74137b,0.544984519482
b4181d37,0.549513459206
fc80eb35,0.558377861977
64e1b981,0.560732543468
1286ea75,0.538643181324
7d276b6e,0.582101047039
a386d706,0.537369906902
ec149576,0.551979184151
cd93b8c8,0.578330934048
a534e7e7,0.556114435196
ac9eb453,0.545381605625
90076078,0.561615467072
2cc7deb1,0.540566682816
8a1d8803,0.5581985116
ed549ef5,0.551967024803
52f93bc4,0.549226939678
87b26c7e,0.550437986851
8b4b736a,0.549894928932
51f1f1c1,0.549851536751
7ccb045d,0.561055123806
fc6879b6,0.552969992161
af01f762,0.534600973129
95e519dd,0.577074170113
7e83b19b,0.547701179981
a14f35c8,0.554710328579
a61cadc3,0.553704202175
1b769b14,0.55560863018
80c3cbdb,0.54532033205
843612fe,0.528492927551
59fcb7e0,0.543739378452
529593d3,0.549898266792
5898a695,0.537913322449
081c5fef,0.546575784683
517c5fab,0.543424189091
4daf7af0,0.546807467937
85b02f43,0.553784072399
2773053c,0.558156728745
8fbc896a,0.54674834013
3d6d6648,0.55201625824
bb671f69,0.55823892355
5332d0ac,0.547725856304
efdf6eff,0.533928334713
1f3e21c9,0.543852210045
4060450c,0.553497612476
1cd8282a,0.547811090946
22807879,0.555811703205
a30f4fb7,0.542343616486
2560cee9,0.540951371193
f85dfff6,0.544950485229
6fe4f47e,0.550402581692
69d6387a,0.545122027397
98842917,0.543973505497
fcc96959,0.55313795805
7e26baf0,0.548459947109
4d609734,0.530875980854
c96d08d2,0.549827158451
11b14d14,0.549193739891
22b68133,0.554386258125
65cb30aa,0.54857480526
80967ba7,0.552239954472
b54aef48,0.546748578548
020dfbda,0.582604587078
4de9c502,0.543247997761
e9f4af18,0.577938199043
04c7c4f2,0.553533375263
1ffbf411,0.543164670467
cc57c57b,0.548089027405
15373a40,0.54700165987
a992225a,0.546741902828
fbaf302b,0.547385752201
8339a6ca,0.551389992237
29d824f7,0.554782509804
659f11a0,0.554828345776
88fb9b4e,0.558050394058
db2d689d,0.547918558121
18da6fdd,0.550673782825
0c16c0ce,0.532663583755
7b7da3de,0.545250117779
a44e0e0f,0.555673897266
490e3fb1,0.537690877914
0ffe1475,0.554042816162
27efabd7,0.551863312721
3dcdfda3,0.548885047436
637da450,0.558628678322
16b64b9d,0.542289435863
c76b1927,0.558471679688
9126c78e,0.577416181564
ceea2fdf,0.586610972881
371c75e1,0.546389460564
dd09f50d,0.560654222965
73674456,0.551164448261
68d33c24,0.548587739468
f703b77f,0.545757949352
732d6b4f,0.568710565567
5085b269,0.559639513493
f42e8155,0.54475569725
7fd58dbd,0.559056341648
22666426,0.546269476414
4bae16b9,0.559249937534
a5953b7b,0.542592644691
720ddece,0.54648578167
e4fc697d,0.558891057968
e2e1df27,0.564793288708
42a1cc87,0.551877737045
7cd4c795,0.573744118214
912c11aa,0.552236378193
619f82b2,0.553741455078
a883693e,0.541866004467
6b810953,0.546844542027
7b8ec14a,0.543534636497
ce40c72a,0.553205609322
88d0e09f,0.54872661829
5be97bce,0.552105844021
26014fd2,0.541140556335
278008b7,0.571293115616
e8cf967c,0.549661576748
7045bc53,0.57023203373
da9cbaf4,0.551843762398
8d656494,0.550183713436
c55988d0,0.555200695992
780e1171,0.560537695885
13a31d5e,0.55108910799
1883e583,0.546608865261
5ee65141,0.546387970448
260e1d2e,0.548720061779
c874b041,0.53924280405
04f5386e,0.547337114811
e575d0c0,0.547635912895
44d63bf6,0.538488388062
5c4e9b0b,0.550048291683
eebcc3b6,0.547477602959
2f33c31e,0.551890134811
28f5f216,0.570424437523
bb368d74,0.547394573689
9dd66aea,0.5425157547
bf89449d,0.549457073212
de1b8020,0.566836178303
e9af758d,0.555601298809
64022bd4,0.541706383228
526789d8,0.538590252399
09025dbe,0.544532477856
115c6134,0.561370790005
ce6aa2b2,0.562115013599
b80c3064,0.542628765106
4e2762bd,0.546154499054
364242f4,0.551219463348
bd3a96f4,0.560917198658
73d09bf9,0.527681469917
86937a8c,0.553936600685
0969a0e4,0.543579697609
cfa4c867,0.542541801929
da1e5985,0.52600389719
dd22bfc6,0.547727763653
2fa1cecb,0.542050421238
4fde6327,0.546721458435
4457c5ae,0.550440013409
ad27be49,0.54506534338
ba21ffbe,0.558234572411
abd65309,0.564038991928
6e3587f9,0.552897810936
0e02c37f,0.543657302856
b3fbf138,0.54776352644
5d494001,0.557927548885
d5d660bf,0.536467671394
e4b67cb7,0.558226883411
2fbc6b02,0.573844850063
3ca0c3b2,0.552634298801
7af13b7c,0.552228987217
382198f0,0.544508993626
cdc5c9ed,0.531201541424
cca129c4,0.555766999722
be9a6bea,0.545398235321
0c2b9434,0.544164478779
15e0def7,0.552189588547
c193ae99,0.552309691906
42ec7df2,0.540434718132
917300c1,0.554220914841
29e487c8,0.544488430023
ff66dfbd,0.554629862309
1dfbef19,0.560592830181
ef8d5737,0.539357483387
5ac62625,0.54851359129
9eda83f8,0.556003093719
c5ff45a7,0.541801393032
8b031162,0.557769417763
11fa3e76,0.563799917698
93da94f9,0.573651134968
68e53103,0.558147847652
dc0dc7fe,0.573689758778
24e94921,0.548986077309
d392087f,0.551024973392
f5e7a1bc,0.549837589264
7b42399c,0.5465721488
9e2f2501,0.552117347717
88f7c9f8,0.54469704628
889ea184,0.543037414551
5e0d7a22,0.542838335037
80042bdf,0.551921546459
077b6c68,0.561767041683
006369ec,0.554649055004
0ef3db85,0.54858726263
187d1375,0.533027589321
19421236,0.545580744743
36856034,0.560689270496
184095a0,0.550024151802
cb857d4f,0.539930343628
a49f2976,0.579922616482
c885c8fb,0.566091954708
290ad1c1,0.551589608192
5da44185,0.539960086346
4e1c0f40,0.546979725361
6811f516,0.552126765251
c643494a,0.577684879303
89b389ae,0.559335708618
99f69fae,0.547757506371
85ce64f5,0.549323499203
f39fda18,0.558101832867
62fde645,0.534063398838
54d976e4,0.553526341915
214093ab,0.540346264839
9e091904,0.549873352051
58524bde,0.549952805042
3a7c5aa7,0.54731041193
98ff7b84,0.564575493336
ba3a611d,0.55627644062
3bde5fa5,0.543061196804
a0030881,0.564911723137
2eb4938c,0.552754938602
9a605545,0.551810026169
844f2bfa,0.554908394814
4d5e1ea0,0.556363403797
e4fbfec8,0.544561326504
86ce8eca,0.545588850975
d52c6043,0.541892766953
21c46c83,0.533997178078
dfdfb031,0.555190443993
35e4aaca,0.5350253582
017bcd36,0.546661436558
8ae998ba,0.582626402378
6c08a718,0.559527039528
a54ad43e,0.544770479202
587bf099,0.57424145937
b8e4ba9a,0.542982876301
d29eff4d,0.548534214497
5edb551d,0.552416980267
6eec33e0,0.554156422615
c2149448,0.549633026123
bd81b915,0.549115300179
b10b49f8,0.569377183914
cf14ef53,0.54899096489
c27fdbb6,0.561063230038
e4351dd8,0.54727524519
1ca3c9ec,0.551787078381
2dcccddb,0.557462453842
a8c32975,0.531897008419
d940095f,0.551861286163
ca389493,0.544961452484
dbc9cdf1,0.557862222195
dbb14840,0.565870761871
d52cfd90,0.560193061829
b4096333,0.549267292023
93e8e5ad,0.546233832836
b0dfd29c,0.54529607296
cd4b5986,0.551746249199
aa3a8108,0.545659303665
254d2238,0.550122857094
738ee6ba,0.548859357834
f5af2459,0.538479566574
809b49f3,0.552580475807
e3539167,0.556764781475
a1f32e74,0.560503900051
b348ac39,0.546840012074
4db8e0d7,0.558017373085
d66d465b,0.558785915375
b10d2bbb,0.550407767296
01e63d93,0.545684754848
4b7aada2,0.554022014141
7583914c,0.548955798149
caf59295,0.546972751617
4a9404f6,0.544576227665
45d719e3,0.543781995773
71716a82,0.552624821663
5a0dd3ab,0.575987994671
c5810d21,0.545598745346
f678038a,0.550676345825
e3f2411e,0.547577321529
070fa8e6,0.550743579865
fe6e897a,0.548746287823
05f4931b,0.543388485909
4ce91a00,0.544351220131
0246ee0c,0.558737695217
d0cd49b0,0.53329128027
d0a8b2f0,0.546911776066
f108894b,0.547548532486
156c5a85,0.548762500286
df33d7b2,0.566210210323
baa0ec5c,0.546920657158
243bac76,0.544186651707
72b7819c,0.581114292145
3bf4c2f4,0.529311716557
70b0d042,0.54796141386
51e2b7ca,0.545644462109
0dd1212b,0.554146826267
c721c53c,0.541444122791
a9028dea,0.547040641308
7ce9e776,0.546837627888
6578f35d,0.549688220024
0ed8cf16,0.529092490673
447846f7,0.544297575951
0699c09a,0.580768108368
d28af579,0.543336510658
6569075e,0.551338374615
1ab85794,0.538801848888
1745f65a,0.547804892063
857d0e74,0.553940117359
8a24db5a,0.546755611897
dbdbfc89,0.565550208092
bf742a69,0.547501146793
3fa06975,0.548230350018
346bee7d,0.532114028931
1f0f8e85,0.556205034256
65f5a422,0.548123776913
ab6e8e04,0.544526576996
8c5ec9b8,0.544145345688
33f6b29a,0.544792294502
0129bddd,0.558422684669
914dced2,0.585011124611
4e43ed1c,0.541623055935
4cabc6b4,0.551691055298
8c1e831d,0.549274981022
8e7d4626,0.557662665844
8f6d47ba,0.558139145374
fddd6685,0.5759293437
9ab2d11f,0.553965747356
d144c4fe,0.547608673573
d809a3e5,0.552043020725
888e38cf,0.555581331253
0cadb51a,0.549185156822
a3c247d3,0.551877856255
8d866bfd,0.548779428005
fc0b7b59,0.551473259926
bb58f257,0.549327611923
5abd9ea2,0.557075500488
f31369c0,0.555570304394
b2df1546,0.548487305641
2d955a2f,0.550363779068
224f31a7,0.555050671101
7354202b,0.551191568375
91bdeaa6,0.563519120216
4af9acf6,0.568008303642
e78ddb82,0.555175900459
9c0d19a3,0.55061507225
ff042ec1,0.529953479767
89f9dbb6,0.543166697025
51062fd7,0.560255587101
81fbf318,0.552454054356
0226002d,0.551347136497
af182c5f,0.57084697485
1a49506e,0.542163193226
fa530b08,0.547302424908
aedf4fac,0.552215576172
0ecfc382,0.558340787888
6b055252,0.564140439034
e84e4298,0.534228026867
5cbebe85,0.55809700489
f43ac361,0.56009888649
4c44148d,0.554189562798
d3320ed0,0.545143008232
076589f2,0.565497279167
ea34a408,0.570720732212
60b2a91b,0.549057722092
c79f6c3f,0.55954438448
dd40e451,0.535303533077
a0bfc4d6,0.544919312
c68e8922,0.548581957817
75b9b3d3,0.532238960266
09585ae4,0.548013985157
ade05c36,0.554881215096
8aa76684,0.55578482151
6399fe30,0.553833723068
9b7ad695,0.553114712238
7f6d3c16,0.563831806183
8b5497a2,0.534162640572
b61ac08b,0.543090105057
70c83161,0.546570897102
f41de0c7,0.556697845459
01172550,0.5534760952
878baaa6,0.541684448719
a71ac38d,0.557847082615
3e61c5e1,0.56493383646
2d10aadc,0.548824191093
b3027c0a,0.546431958675
2b76b075,0.549143612385
c47fc129,0.549256801605
bb478cae,0.576580762863
b3c9e845,0.544901967049
4b1b2a61,0.547375023365
14b311f6,0.556928098202
e5c8e775,0.546700596809
566c86ca,0.551578938961
149b5e89,0.545968174934
f2aaa705,0.545877337456
6b7e4a08,0.549235641956
ebb4f679,0.543058633804
5a17b824,0.54769474268
2c407095,0.537401080132
93e299b6,0.573499619961
dee0c66e,0.552753686905
3f9d7570,0.553656458855
3be9624f,0.562844097614
e9ee98da,0.569898843765
e73d6bae,0.542418897152
f0ccd2ed,0.539960861206
1a6fd33e,0.536978602409
c4be528d,0.542257547379
9568e398,0.548599720001
319842ec,0.542073726654
6eb11771,0.547259867191
f902ef9a,0.537126898766
7d324378,0.553776979446
1d0c5e40,0.558486104012
674b40ff,0.566923737526
fb24d7d7,0.545254051685
bc1540d3,0.550943255424
6ee01efd,0.548977077007
27c82155,0.546671509743
b26da393,0.573453962803
13a05958,0.55459690094
2f077a39,0.548364520073
a6ab4353,0.543857336044
518ca536,0.543185472488
75f5fe9c,0.555431485176
c6e42e94,0.553284823895
5f2bae34,0.545667886734
2b6e8231,0.557990789413
b37e6922,0.544787108898
08608737,0.544085204601
0712e0b2,0.552163720131
acbd4462,0.547213017941
16a25321,0.546643018723
abb85c83,0.558750987053
621fc582,0.551118314266
2b692382,0.540690302849
fcf645f5,0.550976991653
8dc77e3e,0.548350453377
a6a980c5,0.539778053761
c835f175,0.550842404366
4d1fc845,0.56576114893
6f2dc077,0.571773648262
9ba185f6,0.553442776203
4e5f188f,0.557145833969
a495efac,0.544302344322
1f3d6cbd,0.555679142475
0f6372d9,0.563337802887
830e6f72,0.551204264164
84922e32,0.5476308465
b7d95c92,0.532837212086
18d29c0b,0.539379298687
d337c39b,0.542803525925
0fecb752,0.5675817132
e59ce961,0.5459176898
3131bac2,0.562794446945
85cd075b,0.554224431515
53eae829,0.54952532053
c52d4735,0.540133714676
8d0dff4e,0.54167175293
af396578,0.556296885014
81b71a3e,0.552503466606
b081a6be,0.542941451073
a298e472,0.547700345516
2c3040d5,0.547752320766
777e918e,0.580092847347
8f140837,0.544905781746
69e74507,0.54000723362
d2fa49dd,0.548536837101
e4b8a658,0.549990296364
b22b7bb0,0.588983237743
e28e413d,0.548036396503
d79a5b42,0.574150085449
8d05dd93,0.548719406128
655b528c,0.556495964527
fef22c11,0.558034062386
11ce85c7,0.555827438831
2abdf225,0.557706594467
691e57a6,0.553025603294
5edf8257,0.542148590088
2e3e6525,0.554223060608
5e1e95ef,0.571683943272
2d6baf47,0.548061966896
ea692aeb,0.538410305977
326ea4da,0.545957684517
2c2144a8,0.554542779922
995f5f0a,0.549028754234
b10fdf53,0.555523276329
3dc110b0,0.553889632225
1e423da1,0.553101241589
e415b627,0.555189490318
f905d8be,0.554401874542
ebe75960,0.553579390049
9887d0d7,0.546551585197
d20fc497,0.556187868118
57cc8d82,0.552608370781
19c1c0a3,0.550856232643
bd5242b8,0.548721730709
a93c966a,0.540048897266
69f7ee7c,0.569928348064
400c030f,0.54171037674
f7cf59db,0.548460006714
9057f177,0.536300063133
f874aa96,0.558690607548
3d2b2f65,0.535690844059
b1a9889f,0.534743905067
5638800a,0.550027012825
6cc3de85,0.543808460236
c45a6f9a,0.541218042374
719dcb55,0.54734236002
abc29c67,0.563163399696
0d8454bf,0.549847006798
da9b4543,0.533085823059
f5643fec,0.557085990906
d8f178ad,0.548937320709
6813bfff,0.556623578072
f517bc3c,0.554817378521
c1254561,0.556053757668
fb1ed800,0.548316121101
42cd718d,0.57134616375
3a3f1352,0.573267102242
531c29eb,0.540122628212
f6383a5e,0.582512140274
9927fa32,0.539766550064
de4e8cd1,0.544779479504
0df14296,0.558444797993
9604cf33,0.553150296211
3ae2ee8a,0.543243169785
95996594,0.540779948235
2908036d,0.559045851231
59b96076,0.552455246449
1b511fe9,0.561436295509
52e0670a,0.561383008957
8b045c21,0.548631906509
d818079e,0.55350536108
0e359c0e,0.544811248779
9f68e110,0.552420735359
2257324c,0.549871861935
6d5c700c,0.549748420715
ac3efb70,0.548082530499
c17b7dbe,0.552791774273
9cbbe5f8,0.551620423794
2f7d1ca6,0.544038712978
2a773c6b,0.547353982925
4aa51844,0.556758880615
50414b6c,0.547448396683
fa708c94,0.554577887058
4ffb2214,0.548760175705
f080f2fd,0.545065522194
7686a991,0.574552714825
210584fa,0.544758498669
314a0c60,0.556822061539
652738be,0.531425595284
97328fb4,0.550580859184
1ffc4b1b,0.552584350109
285775b5,0.546713590622
fae7c37d,0.552792727947
95faa6e2,0.553825080395
2cc92463,0.544349133968
be0a4884,0.554348826408
0ec6cc07,0.540976405144
7addeb4a,0.546061813831
7078e35a,0.549402654171
00bb722d,0.550330758095
fb6d9aaa,0.556544780731
8739c78f,0.570426106453
b80307d7,0.535586416721
d6aba752,0.560023963451
239e313f,0.525320887566
71cd2877,0.54687577486
b870c6ec,0.553420007229
148f600c,0.561216711998
f2de5d65,0.559689044952
9c48afc7,0.555280864239
888d5190,0.561281442642
c2d79443,0.546304345131
07458d5d,0.553653717041
80eedd13,0.539631664753
281ec65c,0.53679651022
2d85da71,0.560996472836
88e6d0b1,0.554037034512
b2bd9d8e,0.547914862633
38a978ce,0.571881592274
23ff220a,0.551578998566
db055794,0.54965275526
e1707308,0.545156300068
83a3aeef,0.553437232971
7e15b042,0.545989632607
0bd24025,0.546398341656
ffd5b968,0.543246746063
bbbeb3f3,0.546690762043
8b8867f6,0.554121434689
e194338e,0.558773458004
6f151f1d,0.557397663593
195dca0c,0.565661132336
f53d80c7,0.544307231903
11e40b77,0.545291483402
68ef9a7b,0.567051112652
9e71b979,0.550274908543
468c860e,0.558685064316
db924274,0.533895254135
bd440b55,0.531997025013
00aa3cc0,0.557775199413
4a12a86b,0.54239565134
2c6d8b37,0.548066079617
e3627025,0.552950501442
be761ffe,0.550264060497
b0656196,0.553787827492
ece21805,0.560045421124
588abb8a,0.529061973095
6cbbefe2,0.562246501446
4b8bfbee,0.585666835308
6e92fb57,0.54674333334
9a44a5f2,0.543582856655
4f0b2b92,0.543356597424
1505b82b,0.557434499264
7d466bf9,0.579615175724
576c6542,0.557331621647
8291657d,0.557013988495
f511d824,0.562646448612
4d47c4c7,0.553935170174
fa54293b,0.556843161583
01b9a8b1,0.545885145664
c28c7b2c,0.549535095692
584ce991,0.55656003952
f3f4b189,0.557728111744
7198ab97,0.534350216389
5e72d0b6,0.555277824402
f6515d3b,0.561436474323
8bc9742d,0.549532175064
22c36469,0.553468942642
7fcfd569,0.555943906307
80a85ac1,0.555696547031
76ba4556,0.549001514912
bb77bbf5,0.555911064148
3f73ab1e,0.578520357609
097e911c,0.547976315022
e10f4392,0.549250483513
806d5b36,0.564126193523
3d39d621,0.546116709709
fde36964,0.547695040703
e0f2ae24,0.556992828846
f6988945,0.540749311447
3b11719a,0.548419713974
0deb60e7,0.539043009281
c0b9e68a,0.529454529285
3494a0d1,0.54145359993
acbb9196,0.528950452805
52986021,0.556419789791
d544ca63,0.543656170368
65f12c9d,0.542800486088
b2481ac9,0.545430243015
c243a8fa,0.547925949097
72d75152,0.547669112682
8bab8f93,0.551698803902
cd4e72c6,0.541223883629
650ce31e,0.543119192123
b7e02cd3,0.533240020275
31c6cf57,0.549431741238
a602c92d,0.557820260525
b00d875e,0.547884404659
b9fe2749,0.555379986763
24ec82b4,0.541998922825
b4e44ab4,0.532788515091
5cac86aa,0.578423440456
521c5d2b,0.54054993391
edc2db0b,0.553454041481
99042dbf,0.564758658409
284a1e3b,0.551949083805
2b162deb,0.545780718327
7b2d72ff,0.557614207268
98976b64,0.549493134022
df369406,0.550213992596
ba529f7f,0.564552843571
0ee35685,0.539510309696
5c9153a7,0.556771814823
c34bfffa,0.54539757967
7f2f2bef,0.555903434753
36b6304f,0.547538518906
8500f7a8,0.549024820328
31edcffe,0.547756016254
b17fc779,0.574465870857
b1301f39,0.552209854126
78f1eb1c,0.555990755558
29fd91a7,0.539770185947
7fc4ec36,0.558062672615
6d519a8f,0.558459162712
b98b48fe,0.555974960327
00798379,0.562766194344
b182e233,0.543591618538
72481332,0.550584852695
a3dd6b46,0.550367355347
55e1a2fa,0.532322764397
ca167f7e,0.549898803234
a2f6fc60,0.55222260952
c12ce38d,0.545402944088
41cc3cf1,0.560317099094
75d15e82,0.565980613232
3ea7f47e,0.566061854362
f78236c5,0.553417205811
23e4de19,0.555985569954
46bb840e,0.558082938194
0163756d,0.546992301941
760c3340,0.552522480488
f657d0b3,0.548049628735
2834e5e7,0.567283928394
e1c188b9,0.552016973495
ebc4685b,0.57507622242
dad4ec14,0.554288208485
598af27d,0.55163693428
b4dc7f97,0.547442436218
720f420d,0.547866344452
c76d8118,0.54312980175
b471c603,0.543047010899
d7f44170,0.541422247887
c9b9f79f,0.548361241817
ab4da4fb,0.549559533596
178aa124,0.550437569618
8c5d18fd,0.537200987339
cf2a2fc7,0.545057296753
2e246f9f,0.54255759716
2ba7907a,0.531778216362
f214540a,0.549773991108
03d3ec95,0.547854542732
63d2d8ae,0.555867016315
baaaa0bb,0.557742714882
156bd669,0.545727610588
cec57749,0.54598814249
451cf7a1,0.552894949913
67ee7a39,0.540815114975
0e8a2a9a,0.542554080486
a52e73bd,0.554912388325
e6ac7aee,0.552355885506
7a85f62a,0.577667295933
43a086e4,0.552535951138
32136d23,0.530774652958
e7f5ccba,0.55298525095
58476959,0.548470020294
8ccec255,0.566659867764
4b22ad9f,0.544668376446
a1401886,0.554196715355
2686bacc,0.549802958965
2989e2e0,0.553571820259
b77deb16,0.574643015862
08493b52,0.529458284378
23d82bac,0.557044506073
9ac4b71e,0.570775866508
e6ddc0f5,0.546184778214
17832ef4,0.556631267071
ed60af4f,0.54757809639
aaa95c59,0.55231744051
f9a48982,0.537478864193
316eab1d,0.541060447693
2a57d8ad,0.552639782429
6f19f77d,0.563536584377
8da56219,0.534829735756
67fb6867,0.569150567055
ce92720e,0.5445753932
2893de1d,0.540462434292
257e9545,0.548499584198
f3dd39cf,0.542069852352
5b6ac9d0,0.53761947155
71d93ab6,0.521469771862
ba6f3747,0.553577005863
22c4a251,0.539375841618
663a0e81,0.563527643681
006abe61,0.536104500294
73101c44,0.555736422539
6532ea43,0.55213201046
6b212e40,0.551034867764
ba767a4e,0.555416345596
b68fda7b,0.566326618195
8c7e4855,0.545536994934
6e303b94,0.543466985226
973c63c0,0.549791395664
91bc8a61,0.537426769733
b9d42d7e,0.5527754426
1e50c3f4,0.56763702631
e6515685,0.545688986778
c0d02666,0.557004213333
420c7bc4,0.540829896927
35d0788a,0.543761014938
56f15158,0.543668150902
f0a0586b,0.560021996498
ee809167,0.548262178898
83f5d9e4,0.55370336771
e897ba70,0.555717229843
da4f1697,0.553631782532
6a5c8da8,0.540797889233
b352e469,0.555277347565
e7fc4119,0.547021448612
95906de0,0.550391852856
f6a9fa75,0.573286473751
f0e65285,0.54060035944
00ba1b5a,0.559801697731
c6452bbc,0.544643044472
10841913,0.537896871567
55a784b5,0.53467386961
37d789ea,0.559972405434
6e7afade,0.556575357914
98cf7b29,0.562661767006
81f2879e,0.546398878098
6ac9185e,0.557618319988
37799494,0.546924650669
37cfb516,0.569303691387
3999e2a6,0.553425192833
571a73c4,0.550426542759
5c946fa7,0.555674791336
293d4dcf,0.552212953568
92165d7c,0.57396954298
4af76897,0.539434373379
fb33d700,0.54968136549
86e22626,0.559546172619
da603904,0.546596884727
c85e38bf,0.547728717327
8046c7d3,0.538322687149
115f4b3c,0.546803772449
1b513356,0.542793154716
aeff3630,0.549967885017
707505e3,0.526653885841
2494f3db,0.531928420067
8711f61e,0.573659479618
381bdd01,0.531330406666
efc85238,0.550030589104
ea62c1f2,0.557313621044
738bc412,0.557122170925
b6357cd7,0.550458610058
dcbd2946,0.549433887005
60d6c35b,0.559823513031
a66ab78b,0.564649879932
1a71e92f,0.553227365017
9adc2c2a,0.554819941521
00503faa,0.537163078785
cddbbe52,0.539443790913
bda9d3f7,0.578997194767
a3396076,0.53622853756
f96b8060,0.549757778645
1f692c31,0.535642623901
80fc2b4c,0.553309857845
bcde0042,0.548344671726
00abc1a2,0.564864337444
19dd8b45,0.542873501778
21c789c0,0.55239880085
47a552ec,0.539767801762
7817f1f6,0.552981615067
3a9d0cd3,0.547330796719
6a461834,0.54263561964
9bebaa19,0.544642031193
f1c137fc,0.546511173248
c10a2b86,0.543590664864
f7078526,0.549250125885
ca783374,0.552349805832
8288ecbc,0.557730913162
6c8cc252,0.556720614433
d0d8eac7,0.548916757107
ca13b8fc,0.541604757309
b6f813a0,0.532198250294
a7f9dd0c,0.540251195431
2b3dce68,0.53462767601
d3ddf42a,0.562636017799
ad975bfd,0.554966926575
d6684c82,0.554032981396
cff528a7,0.559430241585
f320ea1f,0.551760613918
d70f80d8,0.54620218277
301e2089,0.563479185104
f2101db5,0.552938997746
e9609fde,0.548640966415
6b06f3d4,0.550042510033
dc5f06a5,0.550222337246
ad3b1c8d,0.555848777294
87fa851f,0.548903286457
edfe0d9e,0.543955147266
